YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2006 04 09 02 00 314 5.4 6.5 1.84 10.00 7.55 999 1018.5 13.8 14.6 999.0 99.0 99.00
2006 04 09 03 00 318 6.1 7.5 1.84 9.09 7.52 999 1018.1 13.6 14.6 999.0 99.0 99.00
2006 04 09 04 00 314 6.5 8.2 2.09 9.09 7.50 999 1018.4 13.6 14.5 999.0 99.0 99.00
2006 04 09 05 00 317 6.2 7.5 2.17 14.81 7.97 999 1019.0 13.6 14.4 999.0 99.0 99.00
2006 04 09 06 00 321 5.8 7.0 2.41 13.79 8.14 999 1019.1 13.5 14.4 999.0 99.0 99.00
2006 04 09 07 00 308 5.4 6.6 2.06 14.81 7.55 999 1018.8 13.4 14.4 999.0 99.0 99.00
2006 04 09 08 00 306 6.2 7.5 2.07 13.79 7.72 999 1018.8 13.4 14.4 999.0 99.0 99.00
2006 04 09 09 00 316 6.9 8.4 2.20 13.79 7.83 999 1017.9 13.4 14.4 999.0 99.0 99.00
2006 04 09 10 00 307 7.3 8.5 2.26 12.90 7.59 999 1018.0 13.4 14.4 999.0 99.0 99.00
2006 04 09 11 00 310 7.9 9.6 2.35 10.81 7.60 999 1017.3 13.6 14.3 999.0 99.0 99.00
2006 04 09 12 00 320 7.0 8.3 2.48 12.90 7.39 999 1016.9 13.5 14.3 999.0 99.0 99.00
2006 04 09 13 00 320 6.6 7.7 2.42 13.79 7.90 999 1016.5 13.4 14.3 999.0 99.0 99.00
2006 04 09 14 00 319 6.9 8.2 2.47 11.43 7.84 999 1016.6 13.3 14.2 999.0 99.0 99.00
2006 04 09 15 00 318 6.9 8.0 2.47 13.79 7.91 999 1017.2 13.4 14.2 999.0 99.0 99.00
2006 04 09 16 00 322 5.3 6.4 2.14 13.79 7.41 999 1017.5 13.5 14.2 999.0 99.0 99.00
2006 04 09 17 00 308 4.7 6.0 2.20 12.90 7.91 999 1017.6 13.6 14.3 999.0 99.0 99.00
2006 04 09 18 00 285 4.8 6.1 2.35 12.90 8.26 999 1018.0 13.7 14.5 999.0 99.0 99.00
2006 04 09 19 00 284 5.0 6.5 2.08 12.90 8.00 999 1017.8 13.8 14.6 999.0 99.0 99.00
2006 04 09 20 00 278 5.2 6.3 2.10 13.79 8.07 999 1017.9 13.9 14.6 999.0 99.0 99.00
2006 04 09 21 00 277 4.3 5.3 2.20 13.79 8.65 999 1017.1 13.9 14.8 999.0 99.0 99.00
2006 04 09 22 00 277 4.9 6.1 2.12 12.12 8.44 999 1016.8 14.0 14.9 999.0 99.0 99.00
2006 04 09 23 00 274 6.1 7.1 2.12 12.12 8.38 999 1016.5 14.1 14.9 999.0 99.0 99.00
2006 04 10 00 00 288 5.7 6.7 2.12 11.43 8.20 999 1016.3 14.2 14.8 999.0 99.0 99.00
2006 04 10 01 00 294 4.9 5.9 1.97 10.81 7.94 999 1016.2 14.2 14.7 999.0 99.0 99.00
2006 04 10 02 00 291 4.3 5.3 1.92 12.12 8.11 999 1016.2 14.2 14.5 999.0 99.0 99.00
2006 04 10 03 00 282 3.1 3.8 1.88 10.81 7.94 999 1016.0 13.9 14.5 999.0 99.0 99.00
2006 04 10 04 00 279 2.5 3.2 1.74 12.12 7.84 999 1016.4 13.9 14.5 999.0 99.0 99.00
2006 04 10 05 00 271 2.6 3.2 1.86 11.43 8.20 999 1016.9 13.9 14.5 999.0 99.0 99.00
2006 04 10 06 00 276 2.9 3.6 1.78 12.12 7.99 999 1016.9 14.0 14.5 999.0 99.0 99.00
2006 04 10 07 00 277 2.1 2.8 1.94 10.81 8.23 999 1016.7 13.9 14.5 999.0 99.0 99.00
2006 04 10 08 00 245 1.2 1.7 2.00 10.81 8.43 999 1016.2 13.7 14.5 999.0 99.0 99.00
2006 04 10 09 00 236 0.5 1.2 1.86 12.12 8.67 999 1015.8 13.6 14.4 999.0 99.0 99.00
2006 04 10 10 00 279 0.9 1.5 1.86 10.00 8.72 999 1015.5 13.7 14.4 999.0 99.0 99.00
2006 04 10 11 00 201 0.4 0.9 1.83 10.81 8.63 999 1014.9 13.6 14.4 999.0 99.0 99.00
2006 04 10 12 00 193 1.5 2.0 1.78 11.43 8.82 999 1014.4 13.8 14.5 999.0 99.0 99.00
2006 04 10 13 00 174 2.4 3.1 1.58 12.12 8.71 999 1014.2 13.8 14.4 999.0 99.0 99.00
2006 04 10 14 00 190 1.9 3.0 1.83 10.00 9.36 999 1014.6 12.6 14.3 999.0 99.0 99.00
2006 04 10 15 00 94 1.1 1.7 1.77 11.43 9.45 999 1015.0 12.1 14.2 999.0 99.0 99.00
2006 04 10 16 00 57 0.8 1.7 1.69 12.90 9.08 999 1015.3 12.1 14.3 999.0 99.0 99.00
2006 04 10 17 00 122 6.1 7.4 1.58 12.12 9.33 999 1015.2 12.2 14.3 999.0 99.0 99.00
2006 04 10 18 00 114 5.0 6.1 1.49 11.43 9.13 999 1015.4 12.3 14.4 999.0 99.0 99.00
2006 04 10 19 00 117 6.5 7.8 1.52 14.81 8.78 999 1015.2 12.7 14.5 999.0 99.0 99.00
2006 04 10 20 00 139 4.9 6.2 1.53 11.43 8.48 999 1015.1 13.2 14.6 999.0 99.0 99.00
2006 04 10 21 00 139 5.3 6.6 1.55 10.81 9.03 999 1014.4 13.4 14.7 999.0 99.0 99.00
2006 04 10 22 00 160 5.0 6.1 1.51 11.43 8.39 999 1014.0 14.0 14.8 999.0 99.0 99.00
2006 04 10 23 00 164 5.0 6.2 1.48 10.81 7.67 999 1013.5 14.0 14.8 999.0 99.0 99.00
2006 04 11 00 00 173 3.9 4.7 1.42 10.81 7.42 999 1013.3 14.0 14.8 999.0 99.0 99.00
2006 04 11 01 00 186 3.2 3.9 1.51 10.00 7.87 999 1013.1 14.1 14.8 999.0 99.0 99.00
2006 04 11 02 00 192 2.3 2.8 1.49 10.00 8.04 999 1013.1 13.9 14.6 999.0 99.0 99.00
2006 04 11 03 00 264 2.6 3.7 1.66 13.79 8.78 999 1013.3 14.1 14.5 999.0 99.0 99.00
2006 04 11 04 00 298 3.9 4.7 1.33 10.00 7.58 999 1014.1 14.1 14.5 999.0 99.0 99.00
2006 04 11 05 00 298 3.1 4.0 1.57 13.79 8.69 999 1014.8 14.1 14.5 999.0 99.0 99.00
2006 04 11 06 00 291 1.4 2.0 1.57 17.39 8.75 999 1014.8 13.9 14.5 999.0 99.0 99.00
2006 04 11 07 00 282 1.6 2.1 1.52 19.05 8.87 999 1014.6 13.7 14.4 999.0 99.0 99.00
2006 04 11 08 00 251 1.9 2.4 1.68 16.00 9.22 999 1014.8 13.8 14.3 999.0 99.0 99.00
2006 04 11 09 00 240 2.5 3.1 1.54 17.39 8.81 999 1014.5 13.9 14.3 999.0 99.0 99.00
2006 04 11 10 00 255 2.2 2.6 1.77 19.05 10.04 999 1014.2 13.7 14.3 999.0 99.0 99.00
2006 04 11 11 00 266 0.7 1.2 1.89 19.05 10.68 999 1013.8 13.5 14.3 999.0 99.0 99.00
2006 04 11 12 00 275 2.5 2.9 1.73 19.05 10.51 999 1013.9 13.6 14.5 999.0 99.0 99.00
2006 04 11 13 00 292 1.1 1.7 1.51 17.39 9.55 999 1014.5 13.5 14.6 999.0 99.0 99.00
2006 04 11 14 00 185 0.7 1.4 1.88 19.05 11.11 999 1014.9 13.5 14.6 999.0 99.0 99.00
2006 04 11 15 00 132 0.9 1.7 2.19 17.39 11.98 999 1015.5 14.2 14.7 999.0 99.0 99.00
2006 04 11 16 00 180 0.0 0.5 1.85 17.39 10.69 999 1016.1 15.1 14.7 999.0 99.0 99.00
2006 04 11 17 00 132 1.9 2.8 1.92 17.39 10.58 999 1016.4 14.1 15.0 999.0 99.0 99.00
2006 04 11 18 00 136 3.2 4.1 1.87 17.39 10.87 999 1016.6 14.1 15.2 999.0 99.0 99.00
2006 04 11 19 00 132 3.3 4.0 1.70 17.39 9.96 999 1016.9 14.4 15.2 999.0 99.0 99.00
2006 04 11 20 00 156 3.0 4.2 1.76 17.39 9.38 999 1017.0 14.6 15.5 999.0 99.0 99.00
2006 04 11 21 00 169 4.2 5.0 1.86 17.39 9.80 999 1016.5 14.8 15.6 999.0 99.0 99.00
2006 04 11 22 00 172 4.3 5.3 1.91 17.39 9.66 999 1015.9 14.9 15.4 999.0 99.0 99.00
2006 04 11 23 00 169 4.3 5.1 1.74 16.00 9.46 999 1015.3 15.0 15.5 999.0 99.0 99.00
2006 04 12 00 00 166 3.5 4.3 1.53 16.00 8.35 999 1015.0 15.1 15.3 999.0 99.0 99.00
2006 04 12 01 00 163 3.3 4.2 1.84 17.39 9.61 999 1014.8 15.1 15.1 999.0 99.0 99.00
2006 04 12 02 00 173 2.7 3.6 1.76 16.00 9.87 999 1014.8 15.1 14.8 999.0 99.0 99.00
2006 04 12 03 00 174 2.1 2.9 1.84 14.81 10.10 999 1014.6 14.8 14.8 999.0 99.0 99.00
2006 04 12 04 00 145 1.6 2.5 2.02 16.00 10.75 999 1014.8 14.7 14.9 999.0 99.0 99.00
2006 04 12 05 00 151 1.3 1.9 1.98 16.00 10.79 999 1015.2 14.5 14.9 999.0 99.0 99.00
2006 04 12 06 00 164 1.9 2.4 1.78 16.00 10.89 999 1015.7 14.6 14.9 999.0 99.0 99.00
2006 04 12 07 00 159 2.8 3.4 1.60 16.00 9.90 999 1015.8 14.7 14.8 999.0 99.0 99.00
2006 04 12 08 00 156 3.1 4.0 1.96 16.00 11.18 999 1016.0 14.7 14.8 999.0 99.0 99.00
2006 04 12 09 00 153 2.4 3.1 1.77 16.00 10.52 999 1015.7 14.7 14.8 999.0 99.0 99.00
2006 04 12 10 00 140 3.5 4.3 1.56 14.81 9.80 999 1015.0 14.7 14.8 999.0 99.0 99.00
2006 04 12 11 00 131 3.1 3.9 1.66 16.00 10.55 999 1014.7 14.7 14.8 999.0 99.0 99.00
2006 04 12 12 00 136 3.8 4.6 1.59 16.00 10.15 999 1014.6 14.8 14.9 999.0 99.0 99.00
2006 04 12 13 00 143 4.4 5.3 1.64 16.00 9.64 999 1015.1 14.9 14.9 999.0 99.0 99.00
2006 04 12 14 00 142 4.7 5.8 1.78 16.00 9.59 999 1015.6 15.0 14.9 999.0 99.0 99.00
2006 04 12 15 00 139 4.9 5.9 1.62 14.81 8.77 999 1016.2 15.2 14.9 999.0 99.0 99.00
2006 04 12 16 00 130 5.7 7.0 1.94 16.00 9.47 999 1016.5 15.3 14.9 999.0 99.0 99.00
2006 04 12 17 00 136 6.2 7.6 2.00 16.00 9.13 999 1017.1 15.4 15.0 999.0 99.0 99.00
2006 04 12 18 00 122 7.1 8.6 1.91 16.00 8.16 999 1017.5 15.4 15.0 999.0 99.0 99.00
2006 04 12 19 00 145 6.1 7.2 2.77 16.00 10.01 999 1018.0 15.4 15.0 999.0 99.0 99.00
2006 04 12 20 00 152 5.8 7.6 3.07 14.81 9.98 999 1018.0 15.5 15.1 999.0 99.0 99.00
2006 04 12 21 00 147 5.3 6.8 3.03 14.81 9.65 999 1017.9 15.5 15.2 999.0 99.0 99.00
2006 04 12 22 00 154 4.0 5.6 3.37 14.81 10.00 999 1017.7 15.6 15.3 999.0 99.0 99.00
2006 04 12 23 00 157 3.3 4.5 3.07 14.81 9.50 999 1017.3 15.8 15.3 999.0 99.0 99.00
2006 04 13 00 00 149 3.5 4.8 3.12 14.81 10.10 999 1016.8 15.8 15.5 999.0 99.0 99.00
2006 04 13 01 00 139 3.7 5.0 3.06 14.81 10.01 999 1016.5 15.8 15.4 999.0 99.0 99.00
2006 04 13 02 00 135 3.2 4.9 3.07 14.81 10.43 999 1016.3 15.6 15.2 999.0 99.0 99.00
2006 04 13 03 00 127 3.1 4.3 3.31 14.81 10.83 999 1016.2 15.3 15.2 999.0 99.0 99.00
2006 04 13 04 00 154 2.7 4.2 2.99 14.81 10.69 999 1016.9 15.3 15.1 999.0 99.0 99.00
2006 04 13 05 00 145 1.6 2.8 3.11 14.81 10.65 999 1017.8 15.2 15.2 999.0 99.0 99.00
2006 04 13 06 00 127 2.0 3.5 2.90 14.81 10.37 999 1017.8 15.1 15.1 999.0 99.0 99.00
2006 04 13 07 00 119 2.7 4.3 2.99 14.81 10.46 999 1017.8 15.0 15.0 999.0 99.0 99.00
2006 04 13 08 00 112 3.1 5.0 2.92 16.00 10.60 999 1017.5 15.0 14.9 999.0 99.0 99.00
2006 04 13 09 00 116 3.0 4.7 2.64 16.00 9.73 999 1017.2 14.9 15.0 999.0 99.0 99.00
2006 04 13 10 00 155 1.0 2.2 3.36 14.81 10.98 999 1017.2 14.8 15.1 999.0 99.0 99.00
2006 04 13 11 00 116 0.2 0.7 3.00 14.81 10.68 999 1016.7 14.6 15.1 999.0 99.0 99.00
2006 04 13 12 00 315 0.3 1.3 2.79 14.81 10.21 999 1016.2 14.6 15.2 999.0 99.0 99.00
2006 04 13 13 00 10 1.0 1.6 3.01 14.81 10.15 999 1016.1 14.6 15.2 999.0 99.0 99.00
2006 04 13 14 00 30 1.0 1.5 3.02 13.79 9.79 999 1016.2 14.7 15.2 999.0 99.0 99.00
2006 04 13 15 00 63 2.3 3.6 2.92 13.79 9.99 999 1016.2 15.0 15.3 999.0 99.0 99.00
2006 04 13 16 00 60 2.8 3.7 2.90 13.79 10.26 999 1016.3 14.9 15.3 999.0 99.0 99.00
2006 04 13 17 00 72 2.4 3.4 3.10 13.79 10.50 999 1016.4 13.6 15.4 999.0 99.0 99.00
2006 04 13 18 00 34 2.0 2.9 3.03 13.79 10.36 999 1016.4 14.6 15.5 999.0 99.0 99.00
2006 04 13 19 00 41 2.5 3.0 2.71 13.79 9.83 999 1015.9 15.2 16.0 999.0 99.0 99.00
2006 04 13 20 00 32 2.4 2.9 2.90 13.79 10.20 999 1015.2 15.6 16.3 999.0 99.0 99.00
2006 04 13 21 00 2 2.2 2.8 2.42 12.90 9.35 999 1014.7 15.8 16.2 999.0 99.0 99.00
2006 04 13 22 00 6 1.1 1.8 2.57 13.79 9.89 999 1013.9 16.1 16.5 999.0 99.0 99.00
2006 04 13 23 00 81 3.1 4.6 2.63 13.79 9.88 999 1012.1 16.1 16.6 999.0 99.0 99.00
2006 04 14 00 00 265 3.7 4.7 2.64 13.79 10.19 999 1012.6 16.4 16.8 999.0 99.0 99.00
2006 04 14 01 00 272 3.6 4.7 2.63 12.90 9.86 999 1012.3 16.4 16.6 999.0 99.0 99.00
2006 04 14 02 00 277 4.3 5.4 2.42 13.79 9.65 999 1012.1 15.9 16.1 999.0 99.0 99.00
2006 04 14 03 00 270 3.5 4.8 2.10 12.12 9.40 999 1011.8 15.6 15.8 999.0 99.0 99.00
2006 04 14 04 00 294 3.5 4.5 2.40 12.12 9.67 999 1011.8 15.5 16.3 999.0 99.0 99.00
2006 04 14 05 00 283 2.6 3.4 2.43 12.12 9.69 999 1012.7 15.4 16.3 999.0 99.0 99.00
2006 04 14 06 00 266 1.6 2.3 2.09 12.12 9.21 999 1012.6 15.3 16.2 999.0 99.0 99.00
2006 04 14 07 00 229 1.8 2.4 2.35 11.43 9.58 999 1012.1 15.5 16.2 999.0 99.0 99.00
2006 04 14 08 00 215 1.9 2.6 2.35 12.90 9.98 999 1011.9 15.4 15.8 999.0 99.0 99.00
2006 04 14 09 00 203 2.8 3.6 2.51 12.12 10.04 999 1011.1 15.4 15.7 999.0 99.0 99.00
2006 04 14 10 00 245 6.8 8.3 2.45 12.12 9.98 999 1010.5 15.4 16.0 999.0 99.0 99.00
2006 04 14 11 00 313 2.7 3.8 2.10 12.12 8.99 999 1009.9 15.2 15.9 999.0 99.0 99.00
2006 04 14 12 00 302 2.2 3.3 2.40 13.79 9.53 999 1009.7 15.3 16.0 999.0 99.0 99.00
2006 04 14 13 00 272 0.9 1.8 2.28 11.43 9.12 999 1009.8 15.2 16.0 999.0 99.0 99.00
2006 04 14 14 00 200 3.5 4.5 2.14 12.90 8.96 999 1009.9 14.4 16.0 999.0 99.0 99.00
2006 04 14 15 00 202 6.3 7.9 1.72 12.12 8.32 999 1010.0 14.6 16.0 999.0 99.0 99.00
2006 04 14 16 00 213 6.2 7.4 1.89 12.12 7.67 999 1010.3 14.9 16.0 999.0 99.0 99.00
2006 04 14 17 00 209 6.2 7.5 1.95 10.81 7.57 999 1010.4 15.1 15.9 999.0 99.0 99.00
2006 04 14 18 00 214 6.4 7.7 1.85 10.81 7.29 999 1010.8 15.2 15.9 999.0 99.0 99.00
2006 04 14 19 00 212 6.6 7.8 1.78 10.81 6.78 999 1010.9 15.3 15.9 999.0 99.0 99.00
2006 04 14 20 00 221 6.3 7.3 1.99 11.43 7.15 999 1011.1 15.2 15.9 999.0 99.0 99.00
2006 04 14 21 00 255 5.2 6.3 1.91 10.00 7.19 999 1011.2 14.8 15.9 999.0 99.0 99.00
2006 04 14 22 00 267 7.3 8.7 1.65 11.43 6.88 999 1011.3 15.4 15.9 999.0 99.0 99.00
2006 04 14 23 00 259 7.2 9.2 1.94 12.90 6.80 999 1011.2 15.5 15.8 999.0 99.0 99.00
2006 04 15 00 00 248 7.8 9.6 1.98 10.81 6.85 999 1011.3 15.5 15.7 999.0 99.0 99.00
2006 04 15 01 00 253 7.7 9.1 1.93 10.00 6.42 999 1011.4 15.4 15.7 999.0 99.0 99.00
2006 04 15 02 00 251 7.7 8.9 2.07 12.90 6.45 999 1011.4 15.4 15.5 999.0 99.0 99.00
2006 04 15 03 00 259 8.8 10.9 2.19 11.43 6.42 999 1012.1 14.8 15.3 999.0 99.0 99.00
2006 04 15 04 00 297 7.7 9.4 2.23 10.00 6.40 999 1013.3 14.7 15.2 999.0 99.0 99.00
2006 04 15 05 00 300 6.7 7.9 2.09 10.00 6.19 999 1014.3 14.5 15.2 999.0 99.0 99.00
2006 04 15 06 00 299 5.6 6.7 2.10 10.00 6.56 999 1015.4 14.3 15.1 999.0 99.0 99.00
2006 04 15 07 00 314 4.9 6.0 2.13 10.00 6.78 999 1015.3 14.3 15.0 999.0 99.0 99.00
2006 04 15 08 00 328 6.4 7.7 1.74 12.12 6.07 999 1014.9 14.0 15.0 999.0 99.0 99.00
2006 04 15 09 00 314 6.7 8.3 1.77 10.00 6.23 999 1015.2 14.1 15.0 999.0 99.0 99.00
2006 04 15 10 00 316 7.9 9.5 1.76 10.00 6.10 999 1015.2 14.0 15.0 999.0 99.0 99.00
2006 04 15 11 00 316 5.8 6.8 1.72 10.00 6.00 999 1015.5 14.1 15.0 999.0 99.0 99.00
2006 04 15 12 00 315 6.0 7.7 1.75 10.00 6.16 999 1016.0 13.9 15.2 999.0 99.0 99.00
2006 04 15 13 00 304 5.5 8.7 1.68 10.00 6.38 999 1016.4 13.7 15.3 999.0 99.0 99.00
2006 04 15 14 00 291 2.8 4.5 1.65 12.90 6.23 999 1017.1 13.8 15.2 999.0 99.0 99.00
2006 04 15 15 00 305 3.2 4.0 1.72 9.09 6.18 999 1018.0 13.8 15.2 999.0 99.0 99.00
2006 04 15 16 00 308 4.3 5.6 1.77 8.33 6.24 999 1018.5 13.7 15.2 999.0 99.0 99.00
2006 04 15 17 00 314 3.4 4.3 1.91 9.09 6.46 999 1019.0 13.7 15.2 999.0 99.0 99.00
2006 04 15 18 00 290 4.0 5.2 1.96 8.33 6.76 999 1019.4 14.1 15.3 999.0 99.0 99.00
2006 04 15 19 00 302 4.6 6.0 1.96 8.33 6.51 999 1019.7 14.2 15.3 999.0 99.0 99.00
2006 04 15 20 00 291 3.5 4.2 1.97 8.33 6.68 999 1019.2 14.4 15.4 999.0 99.0 99.00
2006 04 15 21 00 291 3.6 4.6 2.00 7.69 6.53 999 1018.8 14.5 15.6 999.0 99.0 99.00
2006 04 15 22 00 310 4.2 5.4 1.80 7.69 6.36 999 1018.4 14.3 15.5 999.0 99.0 99.00
2006 04 15 23 00 310 4.5 5.8 1.89 7.14 6.37 999 1018.1 14.0 15.5 999.0 99.0 99.00
2006 04 16 00 00 303 5.8 7.2 1.64 7.69 6.13 999 1017.7 14.3 15.5 999.0 99.0 99.00
2006 04 16 01 00 309 5.9 7.0 1.52 7.69 6.05 999 1017.7 14.4 15.4 999.0 99.0 99.00
2006 04 16 02 00 310 5.2 6.4 1.48 11.43 6.01 999 1017.5 14.4 15.2 999.0 99.0 99.00
2006 04 16 03 00 310 5.8 6.8 1.38 12.12 6.06 999 1017.4 14.3 15.1 999.0 99.0 99.00
2006 04 16 04 00 305 6.0 7.2 1.37 7.69 6.21 999 1017.8 14.3 15.1 999.0 99.0 99.00
2006 04 16 05 00 298 5.7 6.9 1.38 12.12 6.12 999 1018.2 14.3 15.0 999.0 99.0 99.00
2006 04 16 06 00 291 5.1 6.3 1.47 11.43 6.58 999 1017.8 14.3 15.0 999.0 99.0 99.00
2006 04 16 07 00 288 5.1 6.1 1.49 12.12 6.65 999 1018.1 14.2 14.9 999.0 99.0 99.00
2006 04 16 08 00 285 5.3 6.3 1.37 12.12 6.45 999 1018.0 14.1 14.8 999.0 99.0 99.00
2006 04 16 09 00 309 5.5 6.9 1.56 11.43 6.61 999 1017.6 14.0 14.9 999.0 99.0 99.00
2006 04 16 10 00 314 5.0 5.9 1.43 10.81 6.68 999 1017.3 14.0 14.8 999.0 99.0 99.00
2006 04 16 11 00 308 5.5 6.4 1.42 11.43 6.64 999 1017.2 14.1 14.9 999.0 99.0 99.00
2006 04 16 12 00 301 5.4 6.5 1.48 11.43 6.65 999 1017.2 14.1 14.9 999.0 99.0 99.00
2006 04 16 13 00 296 5.0 5.7 1.44 11.43 6.79 999 1017.5 14.0 14.9 999.0 99.0 99.00
2006 04 16 14 00 296 5.0 5.9 1.24 10.00 6.65 999 1018.0 14.3 14.9 999.0 99.0 99.00
2006 04 16 15 00 331 2.2 2.9 1.34 12.12 7.09 999 1018.4 14.6 14.9 999.0 99.0 99.00
2006 04 16 16 00 274 4.0 5.1 1.38 10.81 7.20 999 1018.6 14.6 15.0 999.0 99.0 99.00
2006 04 16 17 00 279 4.0 4.7 1.52 10.81 7.80 999 1019.0 14.3 15.0 999.0 99.0 99.00
2006 04 16 18 00 314 5.1 6.3 1.58 17.39 7.93 999 1019.3 13.3 15.1 999.0 99.0 99.00
2006 04 16 19 00 264 0.9 1.7 1.88 13.79 8.30 999 1019.6 13.5 15.1 999.0 99.0 99.00
2006 04 16 20 00 244 2.1 2.8 2.26 13.79 9.44 999 1019.3 13.8 15.4 999.0 99.0 99.00
2006 04 16 21 00 239 4.0 5.0 2.54 14.81 10.14 999 1019.1 14.5 15.8 999.0 99.0 99.00
2006 04 16 22 00 249 4.8 5.6 2.71 13.79 10.44 999 1018.7 14.6 15.7 999.0 99.0 99.00
2006 04 16 23 00 297 6.6 8.7 2.86 13.79 10.50 999 1018.4 14.0 15.5 999.0 99.0 99.00
2006 04 17 00 00 281 4.1 5.5 3.22 14.81 10.59 999 1018.1 14.5 15.4 999.0 99.0 99.00
2006 04 17 01 00 276 4.6 5.6 3.03 16.00 10.67 999 1018.3 15.0 15.4 999.0 99.0 99.00
2006 04 17 02 00 282 5.1 6.4 3.03 13.79 10.55 999 1018.3 14.7 15.2 999.0 99.0 99.00
2006 04 17 03 00 270 4.3 5.5 2.68 14.81 10.57 999 1018.3 14.6 15.0 999.0 99.0 99.00
2006 04 17 04 00 264 2.6 3.3 2.80 14.81 10.88 999 1018.8 14.7 14.9 999.0 99.0 99.00
2006 04 17 05 00 293 4.1 5.6 3.08 16.00 11.66 999 1019.4 14.7 14.9 999.0 99.0 99.00
2006 04 17 06 00 302 5.9 7.6 3.30 14.81 11.52 999 1019.5 14.9 14.8 999.0 99.0 99.00
2006 04 17 07 00 304 5.2 6.9 2.94 14.81 10.73 999 1019.4 14.7 14.9 999.0 99.0 99.00
2006 04 17 08 00 290 4.6 6.1 3.08 13.79 10.32 999 1019.5 14.5 14.8 999.0 99.0 99.00
2006 04 17 09 00 302 5.4 6.8 3.19 14.81 10.74 999 1019.5 14.6 14.8 999.0 99.0 99.00
2006 04 17 10 00 309 6.4 8.3 3.13 13.79 10.45 999 1019.4 14.6 14.9 999.0 99.0 99.00
2006 04 17 11 00 309 6.1 7.4 2.90 13.79 9.94 999 1019.4 14.6 14.9 999.0 99.0 99.00
2006 04 17 12 00 319 7.0 8.7 3.11 12.90 9.83 999 1019.6 14.6 14.9 999.0 99.0 99.00
2006 04 17 13 00 312 7.1 8.5 3.21 12.90 9.79 999 1019.8 14.2 15.0 999.0 99.0 99.00
2006 04 17 14 00 317 8.7 10.5 3.08 13.79 9.09 999 1020.2 14.2 15.0 999.0 99.0 99.00
2006 04 17 15 00 334 9.2 11.7 3.28 13.79 8.63 999 1020.6 14.1 15.0 999.0 99.0 99.00
2006 04 17 16 00 345 10.8 12.9 3.04 12.12 7.62 999 1020.7 13.7 15.0 999.0 99.0 99.00
2006 04 17 17 00 331 9.0 11.3 3.59 14.81 8.24 999 1021.2 13.6 15.0 999.0 99.0 99.00
2006 04 17 18 00 329 9.1 11.5 2.93 13.79 7.70 999 1021.8 13.5 15.0 999.0 99.0 99.00
2006 04 17 19 00 323 9.0 11.4 3.10 13.79 7.98 999 1022.0 13.4 15.0 999.0 99.0 99.00
2006 04 17 20 00 310 9.9 12.4 2.90 12.12 7.23 999 1021.7 13.5 15.0 999.0 99.0 99.00
2006 04 17 21 00 316 9.3 11.1 3.71 13.79 8.50 999 1021.5 13.5 15.0 999.0 99.0 99.00
2006 04 17 22 00 313 10.7 12.8 3.07 10.81 7.39 999 1020.8 13.5 14.9 999.0 99.0 99.00
2006 04 17 23 00 310 10.5 12.5 3.13 13.79 7.36 999 1020.4 13.4 14.8 999.0 99.0 99.00
2006 04 18 00 00 317 11.1 13.0 3.18 12.12 6.94 999 1020.0 13.4 14.8 999.0 99.0 99.00
2006 04 18 01 00 318 10.2 12.9 3.19 13.79 6.98 999 1019.6 13.6 14.8 999.0 99.0 99.00
2006 04 18 02 00 322 10.9 12.7 3.24 13.79 7.15 999 1019.3 13.4 14.8 999.0 99.0 99.00
2006 04 18 03 00 323 11.5 13.6 3.31 13.79 6.81 999 1019.3 13.4 14.7 999.0 99.0 99.00
2006 04 18 04 00 322 11.6 14.0 3.47 13.79 7.19 999 1019.3 13.4 14.7 999.0 99.0 99.00
2006 04 18 05 00 327 11.5 13.6 3.74 13.79 7.63 999 1019.4 13.4 14.7 999.0 99.0 99.00
2006 04 18 06 00 324 11.7 14.1 3.64 12.90 7.42 999 1019.5 13.4 14.6 999.0 99.0 99.00
2006 04 18 07 00 323 10.9 13.0 3.38 13.79 6.92 999 1019.0 13.5 14.6 999.0 99.0 99.00
2006 04 18 08 00 322 10.4 13.3 4.03 13.79 7.80 999 1018.6 13.6 14.6 999.0 99.0 99.00
2006 04 18 09 00 322 10.3 12.8 3.51 13.79 7.38 999 1018.0 13.6 14.5 999.0 99.0 99.00
2006 04 18 10 00 321 9.0 10.8 3.70 12.90 7.97 999 1017.4 13.7 14.5 999.0 99.0 99.00
2006 04 18 11 00 322 8.6 10.7 3.59 13.79 7.88 999 1017.2 13.8 14.5 999.0 99.0 99.00
2006 04 18 12 00 321 8.5 10.3 3.34 13.79 7.75 999 1016.9 13.9 14.5 999.0 99.0 99.00
2006 04 18 13 00 319 8.9 10.8 3.18 13.79 7.71 999 1016.4 13.8 14.6 999.0 99.0 99.00
2006 04 18 14 00 325 7.4 9.2 3.86 13.79 8.45 999 1016.6 13.7 14.6 999.0 99.0 99.00
2006 04 18 15 00 321 6.7 8.0 3.25 13.79 7.81 999 1016.8 13.6 14.6 999.0 99.0 99.00
2006 04 18 16 00 331 5.6 7.4 3.34 13.79 7.88 999 1017.0 13.7 14.6 999.0 99.0 99.00
2006 04 18 17 00 344 5.6 6.9 3.04 10.00 8.04 999 1017.2 13.9 14.7 999.0 99.0 99.00
